hatch_spacing,laser_beam_power,laser_beam_speed,laser_module,laser_spot_size,scan_rotation,stripe_width,yield_strength
76.21961441743504,323.3235540653814,1262.1961441743504,1.2932942162615255,116.21961441743504,13.994132439228835,7.332355406538139,310.9907297137144
76.22799664710813,323.3549874266555,1262.2799664710813,1.2934199497066219,116.22799664710813,14.012992455993295,7.335498742665549,315.09466052360943
76.23637887678123,323.3864207879296,1262.3637887678121,1.2935456831517183,116.23637887678123,14.031852472757754,7.338642078792959,335.00598350216376
76.24476110645432,323.41785414920366,1262.4476110645433,1.2936714165968146,116.24476110645432,14.050712489522214,7.341785414920368,318.83409395716234
76.25314333612741,323.4492875104778,1262.5314333612741,1.2937971500419112,116.25314333612741,14.069572506286672,7.344928751047778,294.8102380658869
76.2615255658005,323.4807208717519,1262.615255658005,1.2939228834870076,116.2615255658005,14.088432523051132,7.348072087175188,323.1210847995391
76.2699077954736,323.51215423302597,1262.699077954736,1.294048616932104,116.2699077954736,14.10729253981559,7.351215423302598,325.2392614031204
76.27829002514669,323.5435875943001,1262.7829002514668,1.2941743503772003,116.27829002514669,14.12615255658005,7.354358759430008,341.8266304999359
76.28667225481978,323.5750209555742,1262.866722548198,1.2943000838222967,116.28667225481978,14.145012573344511,7.357502095557418,328.9196056894204
76.29505448449288,323.60645431684827,1262.9505448449288,1.294425817267393,116.29505448449288,14.16387259010897,7.360645431684828,325.5534496279447
76.30343671416597,323.63788767812235,1263.0343671416597,1.2945515507124894,116.30343671416597,14.18273260687343,7.363788767812238,343.1340407884512
76.31181894383906,323.6693210393965,1263.1181894383906,1.294677284157586,116.31181894383906,14.201592623637888,7.366932103939648,308.50117307231454
76.32020117351216,323.7007544006706,1263.2020117351215,1.2948030176026823,116.32020117351216,14.220452640402348,7.370075440067058,303.92361246640536
76.32858340318525,323.73218776194466,1263.2858340318526,1.2949287510477787,116.32858340318525,14.239312657166806,7.373218776194467,326.7823288087778
76.33696563285834,323.7636211232188,1263.3696563285835,1.295054484492875,116.33696563285834,14.258172673931266,7.376362112321877,325.29217526281946
76.34534786253144,323.7950544844929,1263.4534786253143,1.2951802179379714,116.34534786253144,14.277032690695725,7.3795054484492875,313.01808844967314
76.35373009220453,323.82648784576696,1263.5373009220452,1.2953059513830678,116.35373009220453,14.295892707460185,7.382648784576697,310.2671030982496
76.36211232187762,323.85792120704104,1263.6211232187761,1.2954316848281642,116.36211232187762,14.314752724224645,7.385792120704107,291.6886636019706
76.3704945515507,323.8893545683152,1263.7049455155072,1.2955574182732608,116.3704945515507,14.333612740989103,7.388935456831517,294.14654458005253
76.37887678122381,323.92078792958927,1263.7887678122381,1.2956831517183571,116.37887678122381,14.352472757753564,7.392078792958927,298.5273012278788
76.3872590108969,323.95222129086335,1263.872590108969,1.2958088851634535,116.3872590108969,14.371332774518022,7.395222129086337,327.2622127672683
76.39564124056999,323.9836546521375,1263.9564124057,1.2959346186085499,116.39564124056999,14.390192791282482,7.398365465213747,322.47245129122325
76.40402347024309,324.01508801341157,1264.0402347024308,1.2960603520536462,116.40402347024309,14.40905280804694,7.401508801341157,325.06993894812433
76.41240569991618,324.04652137468565,1264.124056999162,1.2961860854987426,116.41240569991618,14.4279128248114,7.404652137468567,316.15835600963266
76.42078792958927,324.0779547359598,1264.2078792958928,1.296311818943839,116.42078792958927,14.446772841575859,7.407795473595977,339.0247060870877
76.42917015926237,324.1093880972339,1264.2917015926237,1.2964375523889355,116.42917015926237,14.465632858340319,7.410938809723387,298.68917339139756
76.43755238893546,324.14082145850796,1264.3755238893546,1.296563285834032,116.43755238893546,14.484492875104777,7.414082145850796,282.6684833299554
76.44593461860855,324.17225481978204,1264.4593461860854,1.2966890192791283,116.44593461860855,14.503352891869238,7.417225481978206,296.77362810904805
76.45431684828165,324.2036881810562,1264.5431684828163,1.2968147527242246,116.45431684828165,14.522212908633698,7.420368818105616,285.200461337864
76.46269907795474,324.23512154233026,1264.6269907795474,1.296940486169321,116.46269907795474,14.541072925398156,7.423512154233026,333.17900224520764
76.47108130762783,324.26655490360434,1264.7108130762783,1.2970662196144174,116.47108130762783,14.559932942162616,7.426655490360435,313.37764571187427
76.47946353730092,324.2979882648785,1264.7946353730092,1.2971919530595137,116.47946353730092,14.578792958927075,7.429798826487845,314.975230349974
76.48784576697402,324.32942162615257,1264.87845766974,1.29731768650461,116.48784576697402,14.597652975691535,7.432942162615255,305.95387972189724
76.49622799664711,324.36085498742665,1264.962279966471,1.2974434199497067,116.49622799664711,14.616512992455993,7.436085498742665,300.43353569718124
76.5046102263202,324.39228834870073,1265.046102263202,1.297569153394803,116.5046102263202,14.635373009220453,7.439228834870075,364.82494837529526
76.5129924559933,324.42372170997487,1265.129924559933,1.2976948868398994,116.5129924559933,14.654233025984912,7.442372170997485,321.11224983928867
76.52137468566639,324.45515507124895,1265.2137468566639,1.2978206202849958,116.52137468566639,14.673093042749372,7.445515507124895,291.34534408276204
76.52975691533948,324.48658843252304,1265.2975691533948,1.2979463537300922,116.52975691533948,14.691953059513832,7.448658843252305,298.87373277568815
76.53813914501258,324.5180217937972,1265.3813914501256,1.2980720871751885,116.53813914501258,14.71081307627829,7.451802179379715,335.6187549679553
76.54652137468567,324.54945515507126,1265.4652137468568,1.2981978206202849,116.54652137468567,14.72967309304275,7.454945515507125,308.136373672482
76.55490360435876,324.58088851634534,1265.5490360435876,1.2983235540653815,116.55490360435876,14.748533109807209,7.4580888516345345,332.1656443342231
76.56328583403186,324.6123218776194,1265.6328583403185,1.2984492875104778,116.56328583403186,14.767393126571669,7.4612321877619445,333.3889157880973
76.57166806370495,324.64375523889356,1265.7166806370494,1.2985750209555742,116.57166806370495,14.786253143336127,7.4643755238893545,303.6526720498657
76.58005029337804,324.67518860016764,1265.8005029337803,1.2987007544006706,116.58005029337804,14.805113160100587,7.467518860016764,308.7488833431812
76.58843252305113,324.7066219614417,1265.8843252305114,1.298826487845767,116.58843252305113,14.823973176865046,7.470662196144174,321.3287505978963
76.59681475272423,324.73805532271587,1265.9681475272423,1.2989522212908633,116.59681475272423,14.842833193629506,7.473805532271584,300.5037525663369
76.60519698239732,324.76948868398995,1266.0519698239732,1.2990779547359597,116.60519698239732,14.861693210393966,7.476948868398994,309.80628678861655
76.6135792120704,324.80092204526403,1266.135792120704,1.299203688181056,116.6135792120704,14.880553227158424,7.480092204526404,339.5515853896701
76.62196144174351,324.8323554065381,1266.219614417435,1.2993294216261526,116.62196144174351,14.899413243922885,7.483235540653814,293.64995455745776
76.6303436714166,324.86378876781225,1266.3034367141659,1.299455155071249,116.6303436714166,14.918273260687343,7.486378876781224,344.6327158812933
76.63872590108969,324.89522212908633,1266.387259010897,1.2995808885163453,116.63872590108969,14.937133277451803,7.489522212908634,267.22694606683723
76.64710813076279,324.9266554903604,1266.4710813076279,1.2997066219614417,116.64710813076279,14.955993294216261,7.492665549036044,297.12067226990786
76.65549036043588,324.95808885163456,1266.5549036043587,1.299832355406538,116.65549036043588,14.974853310980722,7.495808885163454,297.46310006439046
76.66387259010897,324.98952221290864,1266.6387259010896,1.2999580888516344,116.66387259010897,14.99371332774518,7.498952221290863,324.56947492100176
76.67225481978207,325.0209555741827,1266.7225481978207,1.3000838222967308,116.67225481978207,15.01257334450964,7.502095557418273,310.75327122373744
76.68063704945516,325.05238893545686,1266.8063704945516,1.3002095557418274,116.68063704945516,15.0314333612741,7.505238893545683,284.06398758292517
76.68901927912825,325.08382229673094,1266.8901927912825,1.3003352891869238,116.68901927912825,15.050293378038559,7.508382229673093,310.8184237997603
76.69740150880133,325.115255658005,1266.9740150880134,1.3004610226320201,116.69740150880133,15.069153394803019,7.511525565800502,297.7979376066636
76.70578373847444,325.1466890192791,1267.0578373847443,1.3005867560771165,116.70578373847444,15.088013411567477,7.514668901927912,328.7098091282344
76.71416596814753,325.17812238055325,1267.1416596814752,1.3007124895222129,116.71416596814753,15.106873428331937,7.517812238055322,326.67827192190305
76.72254819782061,325.20955574182733,1267.2254819782063,1.3008382229673092,116.72254819782061,15.125733445096396,7.520955574182732,339.70103501464274
76.73093042749372,325.2409891031014,1267.3093042749372,1.3009639564124056,116.73093042749372,15.144593461860856,7.524098910310142,305.69856851676855
76.7393126571668,325.2724224643755,1267.393126571668,1.301089689857502,116.7393126571668,15.163453478625314,7.527242246437552,338.64570653719437
76.7476948868399,325.30385582564963,1267.476948868399,1.3012154233025985,116.7476948868399,15.182313495389774,7.530385582564962,322.20019114466265
76.756077116513,325.3352891869237,1267.5607711651298,1.301341156747695,116.756077116513,15.201173512154234,7.533528918692372,319.71751477088714
76.76445934618609,325.3667225481978,1267.644593461861,1.3014668901927913,116.76445934618609,15.220033528918693,7.536672254819782,298.8753804177819
76.77284157585918,325.39815590947194,1267.7284157585918,1.3015926236378876,116.77284157585918,15.238893545683153,7.5398155909471924,363.0141978029615
76.78122380553228,325.429589270746,1267.8122380553227,1.301718357082984,116.78122380553228,15.257753562447611,7.542958927074602,311.72894532724774
76.78960603520537,325.4610226320201,1267.8960603520536,1.3018440905280804,116.78960603520537,15.276613579212071,7.546102263202012,314.6545071316075
76.79798826487846,325.49245599329424,1267.9798826487845,1.301969823973177,116.79798826487846,15.29547359597653,7.549245599329422,298.93560558880336
76.80637049455154,325.5238893545683,1268.0637049455156,1.3020955574182733,116.80637049455154,15.31433361274099,7.552388935456831,348.8323230496993
76.81475272422465,325.5553227158424,1268.1475272422465,1.3022212908633697,116.81475272422465,15.333193629505448,7.555532271584241,327.0574858744482
76.82313495389774,325.5867560771165,1268.2313495389774,1.302347024308466,116.82313495389774,15.352053646269908,7.558675607711651,326.9092961170837
76.83151718357082,325.61818943839063,1268.3151718357083,1.3024727577535624,116.83151718357082,15.370913663034367,7.561818943839061,328.5273492248779
76.83989941324393,325.6496227996647,1268.3989941324392,1.3025984911986588,116.83989941324393,15.389773679798827,7.564962279966471,357.2920206903075
76.84828164291702,325.6810561609388,1268.4828164291703,1.3027242246437551,116.84828164291702,15.408633696563287,7.568105616093881,314.0939781030656
76.8566638725901,325.71248952221293,1268.5666387259012,1.3028499580888515,116.8566638725901,15.427493713327745,7.571248952221291,339.282658486109
76.86504610226321,325.743922883487,1268.650461022632,1.302975691533948,116.86504610226321,15.446353730092206,7.574392288348701,343.96667953304825
76.8734283319363,325.7753562447611,1268.734283319363,1.3031014249790445,116.8734283319363,15.465213746856664,7.577535624476111,279.64973639179993
76.88181056160938,325.8067896060352,1268.8181056160938,1.3032271584241408,116.88181056160938,15.484073763621124,7.580678960603521,342.78304361870374
76.89019279128249,325.8382229673093,1268.9019279128247,1.3033528918692372,116.89019279128249,15.502933780385582,7.58382229673093,298.07374568458704
76.89857502095558,325.8696563285834,1268.9857502095558,1.3034786253143336,116.89857502095558,15.521793797150043,7.58696563285834,308.6222462790579
76.90695725062866,325.9010896898575,1269.0695725062867,1.30360435875943,116.90695725062866,15.540653813914501,7.59010896898575,304.25814640382276
76.91533948030175,325.9325230511316,1269.1533948030176,1.3037300922045263,116.91533948030175,15.559513830678961,7.593252305113159,313.35506984465786
76.92372170997486,325.9639564124057,1269.2372170997485,1.3038558256496229,116.92372170997486,15.578373847443421,7.596395641240569,291.9960481751156
76.93210393964794,325.9953897736798,1269.3210393964794,1.3039815590947192,116.93210393964794,15.59723386420788,7.599538977367979,307.3929027392088
76.94048616932103,326.0268231349539,1269.4048616932105,1.3041072925398156,116.94048616932103,15.61609388097234,7.602682313495389,306.16290053994373
76.94886839899414,326.058256496228,1269.4886839899414,1.304233025984912,116.94886839899414,15.634953897736798,7.605825649622799,287.14297408436227
76.95725062866723,326.0896898575021,1269.5725062866723,1.3043587594300083,116.95725062866723,15.653813914501258,7.608968985750209,319.451894541361
76.96563285834031,326.1211232187762,1269.6563285834031,1.3044844928751047,116.96563285834031,15.672673931265717,7.612112321877619,313.8037706556969
76.97401508801342,326.1525565800503,1269.740150880134,1.304610226320201,116.97401508801342,15.691533948030177,7.6152556580050295,343.35170522109024
76.9823973176865,326.1839899413244,1269.8239731768651,1.3047359597652974,116.9823973176865,15.710393964794635,7.6183989941324395,362.9468928770179
76.9907795473596,326.2154233025985,1269.907795473596,1.304861693210394,116.9907795473596,15.729253981559095,7.6215423302598495,327.8889996528728
